temperature,humidity,smoke,temp_max,temp_min,pressure,clouds_all,wind_speed,wind_deg,wind_gust,temp_local,ForestFire
93.63569938709881,18.02542204425491,3197.975800460456,102.48156826939496,85.61168154258557,1003.0017917586194,0.40789423678019043,19.871155797382606,36.37016873685307,37.31116498750938,88.78936189444605,1
13.305380063558342,38.724649054034046,1622.0546365425275,16.091810694708705,9.603058206712575,998.3264957769169,0.8071070203195128,27.121049593636776,55.68654534655002,1.7561845452254898,17.417941581901225,0
25.847980680244476,12.544840053953727,2508.6423429488354,31.374603358011957,23.525733771231046,1002.3767595174301,0.2519982216440717,0.3533962885992603,125.1972351375976,13.724620656680377,26.943666019229116,0
88.62498908535161,12.46495722972697,1020.683678055045,90.65971651032757,80.5948702700884,1008.0685112194134,0.45221510010171806,25.273923205067256,183.74137968553438,8.860042034154109,85.06190515796895,1
123.27900889355344,71.94467245998143,1734.9161660598031,129.24752766243103,115.45475077142557,1026.243301131416,0.1147419583381919,6.8260163080939,7.9684023706189455,9.193041671701444,123.28635795499542,0
41.53164722208056,67.87472303569098,1388.4467676034014,49.98285573704091,32.776760718121594,936.4769970396339,0.3712709205053938,22.332577614399778,35.17461913923306,37.54999553119332,45.2746128243023,0
134.51826148590177,73.81218762723041,757.236008630088,139.41450610640422,130.24359620423488,954.0089852896089,0.7489990174049569,3.5267174736280973,266.5126911038225,10.516969905285883,138.1155493209241,0
141.21972131647877,74.64573712945169,2907.1394393360265,150.61040611098167,138.9519950632823,977.2750542579884,0.45546557200636173,14.404048189151196,186.16351972079897,11.394107064424546,136.24113050993353,1
22.928870877649803,85.88537098578409,1511.7423139805724,27.310657010133248,15.834982659405942,1017.2193133132064,0.756789222902397,8.322802044029373,201.18271354367994,29.784147160135205,19.320748905229674,0
134.78312827906188,35.74297081920642,258.0221420984562,143.37129599074342,125.14832880431861,1007.6514236690249,0.6502550710936615,3.3782768804766206,135.81071485765034,19.053531739774648,132.99775305853993,0
107.85688577763682,22.52524404769574,3648.930969996181,110.92121400467053,98.18417387393384,1036.1641865475267,0.8425545014651813,8.246869747712632,213.0891855908652,28.62023818484515,104.35197217284379,1
3.8128690116142785,79.06052498884156,3999.675090098676,3.8960684338861986,1.2269531002664382,963.2568926288875,0.19819638642166815,7.098993944100266,158.67177963887443,37.46262446632024,1.2249367578945085,0
15.46858032538989,20.868981250590238,1735.9906245773936,16.141139465063567,14.235742532400423,936.5992953528709,0.6842090751884866,1.968022948350886,179.65302224546926,27.4770966709721,12.186471420167559,0
133.806983276567,98.47787655618369,1521.327148157655,134.86043812138033,129.14516736529143,922.7614369429579,0.7806820746878623,28.422839941793796,212.15939218118208,15.357955770518906,130.7443726068151,0
126.96784376017773,79.5765716645204,1409.7838844870653,135.99197409303878,122.93303406990773,1008.1581991346808,0.8700249255201656,21.262968970369638,94.76862293899597,13.552046797084518,128.95097699958333,0
14.65081710095758,73.85284329523233,798.671802237926,24.45450451037943,6.712636061877184,1045.4728296950677,0.8736780345607488,13.458977748532025,307.8393919190784,33.84476742220447,12.565986382469504,0
1.0428195796786055,40.40540911616983,4415.542403607988,10.557726681446477,-1.915421395286755,951.4913233596673,0.15126428446267592,9.73519947506842,312.24767008152884,28.392188530894877,2.0502173241825394,0
46.429142442949164,7.435996251611391,2888.9683097050874,56.40152144198519,43.54729718335387,934.9287835314142,0.4744531798445233,3.752667295092106,101.02880875554568,22.2737765253825,48.82038911431463,1
115.69055200289186,41.51103148016976,1232.0412463386194,125.15788929212582,111.3999283098652,992.1279366478517,0.32314521727941725,17.21925525095226,219.4302635114629,31.367487169283184,112.71712122279618,0
65.84571310584542,12.61091040654414,2561.689096653154,73.07309062823347,63.07502060871143,950.3724546962302,0.36176831192256587,29.00596650880181,171.63139518299815,10.594650312542857,70.60984532968598,1
66.11441204073422,56.77755729520914,2929.030350296508,68.66777577836666,62.76652162182743,963.4029929486138,0.07771241839172549,18.817752019079347,221.62478280592558,32.24066018412276,66.17942405110348,1
70.8100417664999,48.751252241043304,242.7033184620539,76.31667556090841,61.429400370818584,901.2928503887671,0.2751902117734757,6.9404613960045145,23.21664496410466,22.421574096670835,67.15435259485723,0
37.10221526147965,69.70619612667336,757.1089221391511,40.65541274621852,30.948007463271296,1031.5691342847754,0.888272196511506,10.529268717782742,319.5227058538289,30.979096771039334,33.00540086447038,0
141.21972131647877,74.64573712945169,2907.1394393360265,150.61040611098167,138.9519950632823,977.2750542579884,0.45546557200636173,14.404048189151196,186.16351972079897,11.394107064424546,136.24113050993353,1
24.63986968964894,34.09409397472811,3749.849812653635,26.144592399708916,23.43623392754908,1023.2206879164286,0.4596327543564602,15.823693911651965,63.392143659787415,5.535142501676735,23.281397880694996,0
10.404195131274818,27.566615867768377,3659.4087633697677,17.350604720212097,8.559604620675984,925.5693767372463,0.8302028843457621,27.02723190800972,40.715906192576085,23.254662288182995,11.467364605020139,1
110.68453750436528,37.00510021825515,4777.5495318506955,118.20200742832368,101.17920929482119,986.7812727305297,0.19333923361205219,5.813673900700645,297.1110248722737,37.692037516048266,108.10764356823975,1
115.8477587603459,65.14938068143212,376.7487284941958,121.48184240518444,107.86120095677953,920.3492200740567,0.44206621311807504,21.118100011035462,34.448441780880415,38.17790779411954,112.44058913384048,0
79.81702278979735,80.56774627502428,876.4177892986337,83.32921666328515,71.20284232884218,928.2348299653569,0.5246723066856223,29.507918992163226,147.32984656274303,26.592310343209782,78.50012661066467,0
145.4376941646838,88.09665890499895,2318.5881755668493,147.4910235517518,136.09336377714936,929.6333858517718,0.51351786674177,26.347574031970396,45.832276348821004,32.764293047107515,148.53682536774468,1
91.71813531519717,69.62163902479357,1334.7318267216472,99.1068020865275,88.74163253951437,1037.3721522286116,0.3169130138185443,19.567920178313106,257.9874972127313,10.581851449041668,88.02511785268031,0
112.6306601687246,63.62877372738286,3246.820812118097,115.1207475298155,110.93178943653403,959.1719086258287,0.44060311405917474,20.58072671807673,309.0144167139825,19.533396520173383,112.65705821847996,1
133.53956758363745,47.625894149140414,1907.8830442020292,137.77291902516941,127.90063837308342,1037.2647681735045,0.7146960890066222,24.22433806955727,65.23849570090222,14.5329790227604,131.75803393565064,0
105.93633407347443,24.176077951680096,2729.9676563705466,115.21815505461394,96.01118787185472,904.5530708299507,0.12613765801615207,8.388042979353955,230.65568090179974,0.03623340984360901,105.49579593116104,1
142.4699869937886,62.75098381537724,4242.495828324949,150.94386629950236,136.6217088807307,938.7161464760122,0.8545154359107495,18.200679695936575,329.73948142345887,11.528478737924242,144.60030155753964,1
122.56081064239198,37.87947402108963,1374.5837498034589,130.06850713450254,119.85521807751208,935.3074892847536,0.6554359784406613,28.126510122220154,3.326971825985172,20.332467771067783,122.32007761604162,0
145.42056499130533,21.484828923718325,601.9854509903181,153.43502275353487,138.6289393081097,1006.8330307765738,0.5552958253281813,2.2069006264729696,192.14114892172,20.295763753798425,142.30256480810394,0
47.70052124577958,86.90212364021781,4837.276745532894,48.32578420320804,40.72219339072788,908.4336442276458,0.003918374951093262,16.021083396139698,42.457922954724054,26.29777308709859,51.607188004698656,1
37.39383437233124,21.520048675851292,1617.970301484257,41.73786756239734,30.755589623803992,915.9935428404897,0.1785197892725987,2.009732831875428,217.5770588698109,11.65174988822021,34.61987073774362,0
91.00725695742838,33.17088022232724,4802.671241806964,100.84292902256502,89.10596929424132,1022.393368412281,0.4643502498821417,9.456502121318582,357.12574898286084,27.03246542970932,95.43069203414196,0
27.977776559978135,53.20943470727944,675.0104707442886,29.03170874105619,27.02812380769437,919.5529695064898,0.9865694907793265,13.747599442951438,246.79390340254437,6.887770697030171,26.42339563985689,0
79.88841488273788,96.75310530955589,2630.4154358879878,86.00305099499448,77.38868597404958,944.222585752015,0.5712129177515172,29.900498338040393,334.04422675032976,31.22930920114679,76.73209726293481,1
146.15922114992497,41.07964911702683,4904.659750737976,148.12575699945455,143.54589097107115,985.3957476618303,0.2217794919335464,6.385502581150723,61.251386463776846,38.24078841946268,144.13963813339413,0
62.815578733810966,99.84301358233022,4608.922879428051,65.13033087146394,58.31207487600304,906.7290836441575,0.8193982309664928,26.813225632858344,122.11323525789048,6.648021472349819,66.56491197731745,1
110.62518721646225,80.87784820718458,2172.0750038828464,119.03427432049132,107.52210239541678,954.2310281644435,0.6760930341645768,16.820834441270403,140.92353748600962,30.845441926832887,114.14355530465158,1
84.76997753838134,11.848011919873969,3130.5991598553683,85.80262762713183,76.93836322914437,1046.615727630602,0.31284462800566815,4.935761171784372,182.43721465840372,25.813824930024314,83.25700564681112,1
138.130860079772,68.60126074382806,554.367320926767,139.00103226279987,134.96143386209917,1025.8259005147906,0.7284939338474402,13.452235230477987,342.1367105335535,34.40991243909858,138.24381754223234,0
65.07774738569596,74.08106162779926,1806.1178945881218,66.64251454573197,56.81433927619409,924.2171529049382,0.8245170697999292,14.679682424253642,168.3929631447286,30.469708258780635,67.12570574701782,0
90.47281641995824,43.940964521147386,1759.4426636121948,94.40176750889003,88.43217253449222,1042.0729404009533,0.3997195509744276,9.447996823767975,187.02066771539322,22.82758646307392,90.70954041994808,0
65.62123830355937,14.075854814293477,1440.9722695981322,72.29336167550117,63.41472770734188,1008.7989586103818,0.5601159830093484,1.6546977180535638,323.96743560768186,35.63981498577059,64.96194912171917,0
97.79418892539007,20.54426301320857,139.13245022224976,99.58672148278288,92.35074004904686,948.9330760471397,0.40097032668835175,8.016296864582223,5.701705540154718,2.5727689277433408,93.9807459573526,0
120.42801728970171,24.540289908577737,4634.66063873732,123.93620838305188,117.58617433258442,1026.4418223684295,0.48222523033732656,10.632719759621585,30.194545878724348,25.454908228383623,120.36844595905904,1
80.41445495161805,50.522278374824445,3834.412583540852,88.44085807514735,75.27737639946501,907.6748259668213,0.0800634025289656,24.986807846616884,111.35672076896026,29.440694734613437,75.67792827355723,1
115.63683056187328,81.2511144305925,1213.118354729966,123.6933186155067,113.21329361050566,902.54536939732,0.5366075092637743,6.330200751225782,233.53021531189276,24.133022625783937,116.55873236616546,0
22.299409162966942,94.59220458574723,2906.756800889688,23.91159728271817,20.508459769685125,1031.0301396367822,0.9094436640366311,24.622075224471907,6.855627338745056,4.615994331233129,18.587539900596823,0
17.97980510005242,12.699390511226554,2820.790634009994,27.306910181380033,11.361459248912439,914.9369570310043,0.5396617889031524,20.139132706928393,349.525696121953,20.83262344576329,19.219260847666305,1
80.9013362873476,17.303917521866396,4417.961023616327,83.04540111727925,73.75414795232724,942.2877533395878,0.6720595026617354,17.15692567376861,190.7402000263453,34.48611833172487,83.44415961769977,1
68.34851291785694,27.56669243306111,1464.6285998530575,69.19416669882932,65.73688859274833,923.4543212467313,0.603792757286118,3.2806770932843654,291.7091876843997,20.054039745349836,65.8132920136243,0
40.61170097153307,25.28357979951383,4734.959740094507,42.42948964370669,39.28901382054825,935.508071378075,0.08291458139448116,0.9598338043297416,48.230952029921234,20.673470709379966,41.83337021326915,1
94.84587458903692,17.24263740997729,3123.596409018234,95.065007876787,93.99531073414451,906.0500778207678,0.3011755869973588,12.327987148882748,45.59611422498981,25.51721958318662,96.00698259319414,1
73.74238126752485,29.4798744085653,3768.3313366516695,82.63366050692494,69.3166078081967,1021.6025355506388,0.24746298123314636,28.321238348427823,295.76796903390164,26.960054842794143,70.00782585465893,1
82.42933234856034,96.68627616142433,4505.411755931579,88.62459434892337,78.49786105362018,986.481748492671,0.1569026241461201,11.031255243826296,111.33652013989033,31.087436377584385,85.83382816494839,1
77.74944785456051,48.245914162771115,2244.731071176979,77.9306882650178,73.8767037403121,908.1915454820204,0.9747600813361953,0.012046320760196183,7.915147934156499,25.331339293319818,82.17279280391088,0
48.79954961448965,64.61301900574516,2749.8877535641823,58.31378182294531,38.87992214210322,952.05035031183,0.8319415416880521,27.324726609911885,198.65834407230065,8.04691868455603,46.96672083474181,1
43.97215953915199,63.51861777471701,2718.5180360432432,45.43652210518015,42.500527028202534,1037.2263224777482,0.8067078077450615,21.181743439140924,115.94900711385567,28.710421792649235,39.6338467564038,0
89.03886803310729,17.132780945347307,4786.159086647216,93.9115215741078,82.26163562109409,903.9912549116526,0.8985969105689701,15.437133488034014,158.44347755457702,31.295832345778365,92.95340676455479,1
76.75161631734991,68.16661382628571,71.59818476902998,81.33485226322567,68.7276560118136,927.9885145309752,0.6657652402653673,9.767433975570343,12.527711952606042,4.228982417245395,73.95044621442341,0
81.53292916709829,29.682254830778252,777.4654124616379,85.64490405592375,81.14335070361365,1046.9933171037417,0.07407490721044774,22.249134558528628,37.38217899993393,12.27177132440405,85.21040306791559,1
99.52526536620837,47.360757105791095,4298.791300155648,107.00882390286577,94.11152115713399,965.1796444956743,0.33721249040628576,12.199095806549114,21.073176028818047,27.478097655417532,96.19722391168105,1
136.39806031181732,64.45968076151587,618.1059157526265,140.43407033543323,130.2041606181523,1000.002847783877,0.1608602934850979,4.518328592055574,253.82278231393647,10.273262982682345,136.97940189309946,0
3.8026115123186264,57.02127573460494,2493.0555726835873,10.890268064610169,2.559153098009923,1039.0361343218797,0.6707273254426008,9.098430781963359,10.501440686666808,28.332961963118812,8.336969759896977,0
17.82268744021079,67.59411967210244,2038.805063238905,24.309077007898942,12.336803289663905,1043.1999535318603,0.34728847430569776,7.712882681853353,118.79096230449953,13.668475173667535,18.062619114857462,0
100.21277048559692,57.733070183717196,800.3956202604919,107.5277351260283,96.34469806507812,969.5904395182337,0.49173794301898943,14.718407276945973,3.4921277722951993,29.1842659694137,101.33486111816907,0
19.137045419334562,94.01099318795096,2111.696937924201,21.181529143977293,17.454259534257435,919.4785520126821,0.4179685080138871,22.59938795637771,161.60822013340444,22.507550231629175,23.48262614476738,0
68.8703634357392,27.034974131017666,658.4573584036684,73.70217206887588,59.52492462858404,905.9921959929142,0.8817089696385847,20.153378107645977,97.19050926796633,10.970474006355989,67.96874821683514,1
69.55476074099732,62.3276163712309,2580.813537893718,76.14521484231965,62.20450887909909,971.1652371220761,0.9660214591302085,25.833405601842767,66.89954000352331,25.882806650354958,70.67642294822878,1
116.98133187864357,17.35819281241004,1932.9827174035277,120.90863931135773,110.81027243435702,942.4148185590147,0.07252231695448141,28.419206977108864,23.721179411510175,22.822456184984258,114.3232761348117,1
52.58813382098955,83.14836025879944,2044.2227490315536,57.17244806230393,50.27732529224458,1039.6008383343597,0.15484139464745494,15.009154690635443,174.7010581596714,15.166434559197736,48.05393324185496,1
69.3008705466199,11.331943853265546,4759.57756129107,70.48796150171101,64.3713008300613,1049.90254507083,0.8505801973065994,0.7317297933029021,31.598249084438606,20.085265636781298,71.46214695138728,1
37.5364347246893,10.73344797910356,2084.5543225644515,45.26453045759268,32.37360173271256,986.9744364071587,0.029299443103418366,28.46748654566145,178.19380609648596,29.015584066473306,34.44452963915237,1
121.21805693466254,56.01257017487429,4475.249064538959,122.1319717979803,120.31928841730094,1005.129854586582,0.5448246756734317,5.7383211311219116,238.81053994433742,18.44134272391248,121.13922350552116,0
49.634703727897374,44.670173699568196,2346.460315221047,51.661030069250806,43.38140202835284,1025.6208779428162,0.3773484772303116,12.98301245124581,76.96843583858382,13.231719657106225,51.19266652689457,1
128.3190876016511,23.95653283826879,2308.370719329933,137.40137248865432,122.32447620506393,950.2317435205478,0.16823657910849188,1.493430045691313,338.7476836234058,25.3070813936544,125.81965518675263,1
41.99686404904263,51.27088228779891,2097.5312408472446,45.87008922879577,41.889711072089035,1036.7677668572658,0.3517098179588083,9.351099644784359,31.2982418492115,11.921700911654236,37.70893122445496,0
6.473986792586417,88.45897832362805,4551.800324139348,12.570961044112575,4.390832892501237,909.1358314852774,0.6475197955701631,26.123915170143395,159.69589247454738,35.35991107484747,9.533268326740004,0
95.01012814750887,98.8396244204143,2950.03070284492,99.0781761570261,88.09357162884345,968.9015483390934,0.6691541555348508,16.036636342681174,166.87722213321186,37.751555568318324,95.30787730007685,1
38.68542405674098,97.68296908169192,4185.627117423862,39.940287024732484,36.197506169349204,974.1556216568637,0.23318755442161632,15.896268765546184,290.9365376487166,0.9590178950612671,43.228883572973984,0
43.98161575470968,8.737636363508416,1951.823229279711,47.10939564681322,39.827185748788786,953.0209788091081,0.3855525014916693,9.142827383919773,279.1474252532981,23.927297821680096,45.95958608533492,0
12.616020917249616,18.266869201849726,4807.620652767585,19.689990917578893,11.888671439462932,989.4213974324846,0.7746526197930176,0.6914126521982222,346.139884525373,11.899706799706728,16.69492692137794,0
22.751231959912676,48.16584678319629,779.1500691809032,23.950142894639797,17.918911201158323,1014.3194430675487,0.28045506476005533,18.415378350231727,7.059791690731294,37.01058566627857,18.229887948973747,0
50.64227571054419,25.917404185232076,2660.6281295072476,56.08481537168117,44.3051597128889,902.4042234682685,0.07748362655548269,4.865501172236321,134.49803743226127,10.742285624825643,50.245489611118174,1
20.82407589741152,70.78143437581511,4121.547232201774,30.33852415404244,15.073470162823375,946.7479374981973,0.4539588330478598,5.760487529038465,305.04781940737206,20.40851665912488,23.59175861091225,0
69.55476074099732,62.3276163712309,2580.813537893718,76.14521484231965,62.20450887909909,971.1652371220761,0.9660214591302085,25.833405601842767,66.89954000352331,25.882806650354958,70.67642294822878,1
47.70052124577958,86.90212364021781,4837.276745532894,48.32578420320804,40.72219339072788,908.4336442276458,0.003918374951093262,16.021083396139698,42.457922954724054,26.29777308709859,51.607188004698656,1
28.056562283628505,77.65693108578456,2051.2342489116018,28.248117139141034,18.298774098139177,996.8891839534559,0.0727362617771965,25.135241427165557,67.70108393246721,33.42282839858242,25.489581563458177,1
17.628937016565732,42.41711853714506,4969.549525053506,20.381819151084333,13.601542169097424,1020.0206374128114,0.2652285225026746,14.38364934449297,346.38692741704807,27.34798182898483,17.67951501926982,0
141.06878765293715,87.51920095578302,3983.162479565942,145.22653868817036,134.3121586308664,1046.8547761187501,0.9197925717794363,24.58283561011095,255.66237597245785,13.389413063171162,141.52977573297005,1
36.277843635067754,72.27634842130175,3341.6752722061765,44.17077211826461,29.27172867112324,941.3350164463768,0.14562864670542341,18.15213760313231,131.33451467082847,32.56835068218652,32.64018015052501,1
129.10958748845152,43.80305524171638,871.4767317141358,129.92107927381392,119.65034104813066,937.4616268844032,0.30006708290543993,8.344309213467325,336.1015360206339,24.043306615728625,132.5774177601398,0
2.488174339178423,98.21268691260524,394.7236834039084,5.090540319030716,-7.385187246617036,984.8123909628807,0.6258411949823758,26.604946184068776,288.92186933458606,34.21632648417152,-1.1126358885516359,0
140.92484123462836,94.21143135872514,870.583973808215,143.61017879530442,132.69210910782806,927.8665432048061,0.5356889704560298,27.89611446881637,345.695889057144,1.631400537420724,144.96251384861944,0
53.76985928164089,25.734119347181096,4925.698797897332,55.31814540761809,46.08404597250887,972.5247127660206,0.5517123720199669,16.701277696585617,133.10561191416795,28.904468993377982,49.33826498876478,1
42.14447843883455,71.0693846355369,4324.560236446999,42.664371958611625,38.59615988340292,999.3476870309373,0.3836090403551584,28.8425273353972,184.9953005201641,7.4526710607413404,46.51560337804926,0
120.52213955772729,35.89305610134601,2931.883795640864,129.31399728373975,114.94340280112655,976.6640732208597,0.6285039000835678,9.762548420478234,176.94512129945758,35.06392475340075,117.46366652391278,0
96.49323276635297,25.012907955538324,2139.069587631813,99.21269316053747,90.44963956920526,934.0891580339494,0.46572557766749756,13.615396914207347,47.737436668851984,33.2100077112554,100.37076786049283,1
99.37834265309729,63.50700287731893,3627.9308008819944,106.42388693337175,95.10347811219461,990.3703755685899,0.7588681344179496,11.491764192630106,36.271023825447465,1.2008090286934525,100.57185571246028,1
82.38399970591807,28.47480723096391,4542.674462654947,87.8681913358537,76.57754744682173,942.3825401277959,0.6181029655616969,7.379992209203855,47.13525076563989,8.386436884468015,82.91241766576576,1
145.7673124081441,61.27873954265417,4297.976413127962,146.45189960147988,140.20152812312259,1039.8850063058942,0.8018258998755151,3.7885041775370687,103.63662120054404,24.69417003952268,146.30160801978138,0
136.23988289499806,72.2944827879283,1709.27983448582,142.54235508955963,135.05769667208716,946.4537566657783,0.5797714417624796,23.099208546198028,192.31934757524903,21.738794799254528,140.12681504284603,0
112.12064072006348,55.90363002494272,3450.7453691910514,120.82733106131866,107.11484754575517,951.359268494379,0.6928784276966522,13.213037119681383,310.44056991830337,34.8881811599558,112.37266272237144,1
7.721812687498403,85.80526426395298,2496.3516138889845,15.595682955021731,0.4324206864468305,993.5257966871006,0.6250915526865286,13.291199299054824,115.53675779499854,16.36786575142599,11.301332141521765,0
83.94604969623268,94.0518663172263,2921.4397316138,87.49502653109822,77.58959647670655,966.4040552951154,0.30336428221417044,29.19434134280726,250.28267606918484,0.20102013461247736,88.64131492947274,1
12.826279628170212,79.46021952611274,235.97689747459154,21.272938719072457,3.718016981307059,979.9582935142066,0.4217742419361259,26.547802405349,339.6086275355574,1.66383825025878,10.95033860496653,0
16.679622345922702,7.886770671199502,2923.3146249187953,26.09654221250301,8.0153905105257,1005.6047178887485,0.9066532969519989,26.140007770208477,340.1945228001035,34.37738331334204,19.823814318069452,1
64.22762224759715,17.46826337982682,365.0225009688796,69.22874976836343,61.71883124869015,1019.6707022011609,0.16678733518367417,20.05640085341956,77.80889243193145,19.567860719224623,60.82836330246446,1
123.18859570080193,42.47524646415336,3414.1206470387838,124.3544264463589,119.7327998420938,1036.8312355172288,0.32825508927733704,21.57068461300803,61.25495081202608,7.216952883254817,124.16208871058046,1
140.1550522153522,67.83020805168937,3798.685525315472,144.4673909132678,139.37648701926452,951.3338287168357,0.7394746538841134,21.583799030099158,149.34513836179647,29.552202003147457,138.06777743790957,1
2.733273847732459,22.19281050740153,4235.741596800039,8.68630650700735,-1.13379672270732,952.0438425566379,0.33836786592521584,18.998067520124668,157.3321411619175,7.670938331746839,6.778013120545335,1
8.71254182522992,70.76627362919598,2276.212220130173,17.773412430042526,5.101794561819547,1016.5197655812946,0.5183654633353206,16.006633006607384,272.3538900583104,12.046360791417815,4.033637630050502,0
6.1302924399718295,89.94813309309124,712.4503968484811,12.74696503626372,3.438676730055538,1007.2983465793703,0.5815888378497553,8.432216563353395,235.93795180684316,15.940081152159213,5.8694900490837485,0
32.24105678861351,54.21748279268747,3685.4974637741775,39.33544543495326,25.16826766955684,1027.5199102027555,0.4133424598711922,27.175481699979173,28.6722464525157,2.417461797622562,33.924663809787454,0
108.8933518305359,97.4814520718527,2328.773442449535,118.30455995587263,108.63645538184183,1010.7819080095445,0.24344261676541068,3.932395851141093,243.82942534733075,29.551121156743907,111.06769633931845,0
103.64066071536989,79.08531253935864,1432.4166378493317,110.28285456525957,97.81351622192308,1032.7858318061349,0.5615945077121942,29.75058421178207,84.96285491653633,9.274384555313935,106.2671863029313,0
26.006039294213224,41.159212880275106,3241.9213899104534,28.3808248617358,22.37621089017451,1027.6279135983143,0.34562703703615894,23.093169221567567,340.98142206362184,18.212736402477137,30.094913698077903,0
51.272602754681394,39.954371373698024,1169.320389685876,54.357285569576234,49.21465898478718,1016.6977457356405,0.8019139528361265,23.882055761908124,226.33969932920957,0.009634980714658958,50.417811048583204,0
30.950057760868876,11.423193541260416,281.9169472116355,39.207167276475545,22.48881565556656,1030.454382727745,0.12906512482906296,5.637107663952495,247.48732945790212,32.55316526371373,32.43752713323542,0
36.475828649918114,99.22194537818953,4187.338343157055,40.50793498175634,29.575359765823617,967.6695104696762,0.5099850793134971,12.004658185961969,35.87901194763931,11.837053959211534,32.274765527831725,0
50.02487575367163,63.42623196369233,3190.1002599148514,58.08202101035381,46.254336443654644,1006.2875318651738,0.9752445352839586,12.355568494334909,45.78568330770393,27.140682779376576,54.571250887272186,1
124.53297968504874,81.00674202642016,3867.0579384668386,131.30736039733168,118.43485206956757,973.8550573051873,0.9300053777910726,24.04927769494102,352.9694872019056,32.474467993303364,127.8775218339657,1
19.373912272724247,54.89052144837071,3856.167771432823,19.999560694918763,18.49602990214265,970.0891494011254,0.6069731162742654,11.810456579718384,316.1214709148525,23.72623982108537,19.164319529470383,0
27.985053607695864,16.054807799120226,3706.057417755037,28.23477022886636,21.274923802366764,908.4320858189818,0.1519801824740512,26.129027995876278,90.80032832302277,28.24929994127128,30.030913929029367,1
24.392540901733696,42.88816418520555,590.857841032626,30.618846237720277,21.536281016111264,927.2645396641791,0.8076258695629751,28.391359600751127,263.99804713807043,18.547032230927122,23.709869140162187,0
137.5970363193364,95.8783890029285,828.502380489591,140.94104810922389,136.40322620595444,975.4830622287951,0.6670368571253539,6.285576729375963,59.533353184746936,35.90035340433416,141.86411136272733,0
82.78602581617284,82.82294164554507,4050.7642895456497,88.5930166617157,81.24818876104068,1041.4474176106703,0.5856543354287992,19.859095183519024,233.35530388148013,29.334460589283744,83.54321886948487,1
17.53470610625461,55.85446248799621,1971.4202453286277,26.490334587572995,14.122261608677405,936.5422187973292,0.28740253384548253,4.74849152098121,219.49495039323352,13.80719353182522,16.799144163397642,0
29.80735223012586,27.192736349741445,2620.96000454449,35.90742640092072,23.042514734919816,1011.0995371599939,0.3050996868195266,12.97311500149509,149.3448661085742,30.067190681256932,32.88106162805076,1
47.70052124577958,86.90212364021781,4837.276745532894,48.32578420320804,40.72219339072788,908.4336442276458,0.003918374951093262,16.021083396139698,42.457922954724054,26.29777308709859,51.607188004698656,1
110.62518721646225,80.87784820718458,2172.0750038828464,119.03427432049132,107.52210239541678,954.2310281644435,0.6760930341645768,16.820834441270403,140.92353748600962,30.845441926832887,114.14355530465158,1
36.59844650686254,65.65996502808812,2370.4014290493037,45.507001856694,29.296229329290043,908.608776553241,0.6282065970930439,29.161604238704648,198.4742606386131,37.09465637846214,37.05453115113404,0
36.80236645219814,84.78121713538363,1711.2717486357215,37.088890727974686,33.88325471722007,960.9694076928108,0.9537036264917079,3.869367237814958,162.19315406414736,19.37064792438902,36.65609016424365,0
42.85681294227911,97.83154750102514,2005.931829158377,47.408532859615676,41.526714953205826,1016.659186510169,0.5381210100398132,25.098606311029744,157.2397809563951,37.03154197978273,42.096374736911734,0
89.30775259800657,66.35202720224457,1824.9633845481221,89.99225712366675,88.22092720425965,975.9067038617754,0.07173534374742496,0.4091953750764321,16.15716593017849,20.150937748985363,84.84403650172106,0
100.73597933891995,57.27152150484487,2067.3380036105327,105.58135928972006,94.24219113655373,907.3963480664737,0.5027834418466806,7.577580200541726,134.51410669427432,1.3375194224439069,104.39027338974681,0
8.2142458233047,64.34303904115507,94.74042194249628,16.421207430972494,-0.6676676733083404,1039.314513180824,0.859502975624898,27.178319037787936,207.73920301687593,14.57639463981613,5.2312454496149545,0
145.48647782429916,98.82846075968146,360.13335710400486,148.36280511473595,141.56737219486007,1005.9906193491327,0.8178220735661906,24.17717527600324,161.34150492767466,14.67831327267981,147.7768152525941,0
139.81774237254186,73.05072186595481,411.7537320337242,145.1406611320564,138.17487393981776,920.3618779649852,0.9616114422544468,28.10560290273046,49.307988435924905,37.030067722212216,138.90261626136459,0
14.16644411338926,86.16658387011002,3477.8394920126652,16.81279438264283,13.654942057185282,964.7710642661666,0.9355230227588572,2.9848867854191443,142.88018151205426,2.0025810837317737,14.198727567250435,0
104.20447062816402,20.09627592858859,4010.017234730223,106.31573005374439,98.46883782789692,981.3022947719589,0.24071258566350673,6.852775569252605,73.33826157995998,13.005317136010577,105.35089881751287,1
75.40185348432922,67.55292429255041,1821.101413360937,82.06648395959758,71.38158131544682,1034.8873377433804,0.4873748079212449,6.571775191796499,331.5850150678493,16.286571938685,75.59465430828193,0
21.01697636496788,44.19907488061926,1549.5079829201247,29.07127679542767,17.628741540739806,987.8712591322867,0.41194654861226365,12.328818241077098,205.50708919595257,17.35740998525495,18.76605973979029,0
48.55188546063655,21.60966958973919,2678.1415081398645,56.82047107036408,44.860523522544504,934.9318719227723,0.7901313737261083,2.1707177322397984,154.0869668782718,38.688528272330736,50.80600669256625,1
